"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 CK_HELO_DYNAMIC_SPLIT_IP FROM_EXCESS_BASE64 HELO_DYNAMIC_HCC HELO_DYNAMIC_IPADDR2 HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FILL_THIS_FORM FREEMAIL_FORGED_REPLYTO FREEMAIL_REPLYTO FREEMAIL_REPLYTO_END_DIGIT FROM_MISSP_DYNIP FROM_MISSP_REPLYTO LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MONEY_FORM MONEY_FROM_MISSP RDNS_DYNAMIC SUBJ_ALL_CAPS T_FILL_THIS_FORM_LOAN  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SERGIO_SUBJECT_PORN014 T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HELO_DYNAMIC_IPADDR HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HELO_DYNAMIC_DHCP HTML_IMAGE_ONLY_16 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 CK_HELO_DYNAMIC_SPLIT_IP CK_HELO_GENERIC FREEMAIL_FROM FROM_EXCESS_BASE64 HELO_MISC_IP HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_06 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SERGIO_SUBJECT_PORN014 TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 DEAR_FRIEND FORGED_MUA_OUTLOOK FREEMAIL_FORGED_REPLYTO FREEMAIL_REPLYTO_END_DIGIT FROM_MISSP_EH_MATCH FROM_MISSP_MSFT FROM_MISSP_REPLYTO FROM_MISSP_XPRIO FSL_CTYPE_WIN1251 FSL_NEW_HELO_USER HELO_LH_HOME LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MISSING_HEADERS MONEY_FRAUD_5 MONEY_FROM_MISSP RDNS_NONE REPLYTO_WITHOUT_TO_CC SUBJ_ALL_CAPS TO_NO_BRKTS_FROM_MSSP TO_NO_BRKTS_MSFT T_HK_NAME_MR_MRS XPRIO  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HELO_DYNAMIC_IPADDR HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SERGIO_SUBJECT_PORN014 T_REMOTE_IMAGE  ;"
"BAYES_99 FREEMAIL_FROM FSL_HELO_FAKE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MISSING_MID RDNS_NONE TVD_SPACE_ENCODED XPRIO  ;"
"BAYES_99 BAYES_999 HTML_MESSAGE HTML_OBFUSCATE_05_10 INVALID_MSGID LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_IETF_SUBJ LOC_TO_IETF_NOLID MPART_ALT_DIFF RDNS_NONE TVD_SPACE_RATIO_MINFP  ;"
"ADVANCE_FEE_4_NEW AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 DOS_OE_TO_MX FORGED_GMAIL_RCVD FORGED_MUA_OUTLOOK FREEMAIL_FROM FREEMAIL_REPLYTO FREEMAIL_REPLYTO_END_DIGIT FROM_MISSP_EH_MATCH FROM_MISSP_FREEMAIL FROM_MISSP_MSFT FROM_MISSP_REPLYTO FROM_MISSP_TO_UNDISC FROM_MISSP_XPRIO FSL_CTYPE_WIN1251 HK_SCAM_N2 LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIMEOLE_DIRECT_TO_MX MSOE_MID_WRONG_CASE SPOOFED_FREEM_REPTO  ;"
"ADVANCE_FEE_5_NEW_MONEY BAYES_99 FORM_FRAUD_5 FREEMAIL_FROM HK_NAME_FM_MR_MRS LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MONEY_FORM_SHORT MONEY_FRAUD_8 T_DKIM_INVALID T_FILL_THIS_FORM_SHORT T_MONEY_PERCENT URG_BIZ  ;"
"BAYES_99 FORGED_GMAIL_RCVD FREEMAIL_FROM LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID TVD_RCVD_IP  ;"
"BAYES_99 BAYES_999 FREEMAIL_ENVFROM_END_DIGIT FREEMAIL_FROM FREEMAIL_REPLY HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_HEADERS T_FILL_THIS_FORM_SHORT T_FREEMAIL_DOC_PDF T_FREEMAIL_RVW_ATTCH  ;"
"BAYES_99 BAYES_999 FREEMAIL_DISPTO FREEMAIL_ENVFROM_END_DIGIT FREEMAIL_FROM FREEM_FRNUM_UNICD_EMPTY FROM_EXCESS_BASE64 HTML_MESSAGE HTML_MIME_NO_HTML_TAG LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SUBJ_ALL_CAPS UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP HK_RANDOM_ENVFROM LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 HELO_DYNAMIC_SPLIT_IP HK_RANDOM_ENVFROM HTML_MESSAGE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_KAM_HTML_FONT_INVALID  ;"
"AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 CK_HELO_DYNAMIC_SPLIT_IP CK_HELO_GENERIC FREEMAIL_FROM HELO_MISC_IP HTML_MESSAGE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_BASE64_TEXT RDNS_NONE TVD_RCVD_SPACE_BRACKET T_KAM_HTML_FONT_INVALID UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 CK_HELO_DYNAMIC_SPLIT_IP CK_HELO_GENERIC HELO_MISC_IP HTML_MESSAGE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_BASE64_TEXT MIME_HTML_ONLY TVD_RCVD_SPACE_BRACKET T_KAM_HTML_FONT_INVALID UNPARSEABLE_RELAY  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_99 BAYES_999 HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TVD_RCVD_IP  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_99 BAYES_999 FILL_THIS_FORM FORM_FRAUD_5 FREEMAIL_FORGED_REPLYTO FREEMAIL_REPLYTO_END_DIGIT HK_SCAM_N2 HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MONEY_FORM MONEY_FRAUD_5 MONEY_FROM_41 T_HK_NAME_MR_MRS T_MONEY_PERCENT  ;"
"BAYES_50 FREEMAIL_FORGED_REPLYTO HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MISSING_HEADERS REPLYTO_WITHOUT_TO_CC T_LOTTO_AGENT_RPLY T_LOTTO_URI  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_99 BAYES_999 FREEMAIL_DISPTO FREEMAIL_ENVFROM_END_DIGIT FREEMAIL_FROM FREEM_FRNUM_UNICD_EMPTY FROM_EXCESS_BASE64 HTML_MESSAGE HTML_MIME_NO_HTML_TAG LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SUBJ_ALL_CAPS UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HELO_MISC_IP HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SERGIO_SUBJECT_PORN014 TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FREEMAIL_FROM FREEMAIL_REPLYTO FREEMAIL_REPLYTO_END_DIGIT LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MISSING_HEADERS REPLYTO_WITHOUT_TO_CC SUBJ_ALL_CAPS T_DKIM_INVALID  ;"
"BAYES_99 BAYES_999 FORGED_MUA_MOZILLA FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 DEAR_FRIEND FAKE_REPLY_C FORGED_MUA_OUTLOOK FROM_MISSP_EH_MATCH FROM_MISSP_MSFT FROM_MISSP_REPLYTO FROM_MISSP_XPRIO FSL_CTYPE_WIN1251 FSL_NEW_HELO_USER LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_HEADERS MSOE_MID_WRONG_CASE RDNS_NONE REPLYTO_WITHOUT_TO_CC SUBJ_ALL_CAPS TO_NO_BRKTS_FROM_MSSP TO_NO_BRKTS_MSFT T_HK_NAME_MR_MRS XPRIO  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 EMPTY_MESSAGE FREEMAIL_FROM FSL_HELO_BARE_IP_1 HELO_MISC_IP LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MISSING_DATE MISSING_FROM MISSING_HEADERS MISSING_MID MISSING_SUBJECT NO_FM_NAME_IP_HOSTN RDNS_NONE  ;"
"BAYES_99 BAYES_999 FREEMAIL_DISPTO FREEMAIL_ENVFROM_END_DIGIT FREEMAIL_FROM FROM_EXCESS_BASE64 HTML_MESSAGE HTML_MIME_NO_HTML_TAG LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SUBJ_ALL_CAPS UNPARSEABLE_RELAY  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_99 BAYES_999 FROM_LOCAL_NOVOWEL HK_RANDOM_ENVFROM HTML_MESSAGE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY MIME_HTML_ONLY_MULTI MISSING_HEADERS MPART_ALT_DIFF RDNS_NONE REPLYTO_WITHOUT_TO_CC T_KAM_HTML_FONT_INVALID  ;"
"BAYES_99 BAYES_999 HK_RANDOM_ENVFROM HTML_MESSAGE LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY MIME_HTML_ONLY_MULTI MISSING_HEADERS MPART_ALT_DIFF RDNS_NONE T_KAM_HTML_FONT_INVALID XPRIO  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 CK_HELO_GENERIC FROM_EXCESS_BASE64 HELO_DYNAMIC_IPADDR HK_RANDOM_ENVFROM HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_80 BODY_SINGLE_WORD HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID MIME_HTML_ONLY TO_NO_BRKTS_HTML_IMG TVD_SPACE_RATIO  ;"
"BAYES_99 BAYES_999 CK_HELO_GENERIC FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 CK_HELO_DYNAMIC_SPLIT_IP FROM_EXCESS_BASE64 HELO_DYNAMIC_IPADDR2 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FREEMAIL_DISPTO FREEMAIL_ENVFROM_END_DIGIT FREEMAIL_FROM FROM_EXCESS_BASE64 HTML_MESSAGE HTML_MIME_NO_HTML_TAG LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE SUBJ_ALL_CAPS UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_06 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_1 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE T_REMOTE_IMAGE  ;"
"ADVANCE_FEE_5_NEW_FRM_MNY AXB_XMAILER_MIMEOLE_OL_024C2 BAYES_99 BAYES_999 DEAR_BENEFICIARY FILL_THIS_FORM FORGED_MUA_OUTLOOK FORGED_OUTLOOK_HTML FORGED_OUTLOOK_TAGS FREEMAIL_FORGED_REPLYTO FREEMAIL_REPLYTO_END_DIGIT FROM_MISSP_EH_MATCH FROM_MISSP_MSFT FROM_MISSP_REPLYTO FROM_MISSP_XPRIO FSL_CTYPE_WIN1251 FSL_NEW_HELO_USER HK_SCAM_N8 HTML_MESSAGE LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_NOT_US LOC_TO_IETF_NOLID LOTS_OF_MONEY MIME_HTML_ONLY MISSING_HEADERS MONEY_FORM MONEY_FRAUD_8 MONEY_FROM_MISSP MSOE_MID_WRONG_CASE NSL_RCVD_HELO_USER REPLYTO_WITHOUT_TO_CC SUBJ_ALL_CAPS TO_NO_BRKTS_FROM_MSSP TO_NO_BRKTS_MSFT TVD_PH_BODY_META T_COMPENSATION T_FILL_THIS_FORM_FRAUD_PHISH T_FILL_THIS_FORM_LOAN T_HK_NAME_DR  ;"
"BAYES_99 BAYES_999 FROM_EXCESS_BASE64 HDR_ORDER_FTSDMCXX_NORDNS HTML_IMAGE_ONLY_16 HTML_IMAGE_RATIO_08 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID RDNS_NONE T_REMOTE_IMAGE XPRIO  ;"
"BAYES_99 BAYES_999 FORGED_MUA_MOZILLA FROM_EXCESS_BASE64 HELO_DYNAMIC_IPADDR2 HTML_IMAGE_ONLY_12 HTML_MESSAGE HTML_SHORT_LINK_IMG_2 LOC_DNSRBL LOC_ENVTO_IETF LOC_ENVTO_IETF_ALTO LOC_HDRTOCC_US LOC_TO_IETF_NOLID MIME_HTML_ONLY RDNS_NONE TVD_RCVD_SPACE_BRACKET T_REMOTE_IMAGE UNPARSEABLE_RELAY  ;"
